PREVIEWS DECEMBER VOL. 23 #1

PREVIEWS PUBLICATIONS					
FREE COMIC BOOK DAY					
PAGE 30					
MERCHANDISE					
	JAN13 1797	DOCTOR WHO DALEK TALKING MONEY BANK (C: 1-1-2)	3/27/2013	SRP: $39.99	 = $
OA	JAN13 1798	DOCTOR WHO TARDIS TALKING COOKIE JAR (O/A) (C: 1-0-2)	4/24/2013	SRP: $34.99	 = $
OA	JAN13 1799	DOCTOR WHO MASTERS FOB WATCH (O/A) (C: 1-0-1)	4/24/2013	SRP: $69.99	 = $
PAGE 430					
	JAN13 1800	DOCTOR WHO INFLATABLE TARDIS (C: 1-1-2)	3/27/2013	SRP: $149.99	 = $
OA	JAN13 1801	DOCTOR WHO 4TH DOCTOR SONIC SCREWDRIVER (O/A) (C: 1-0-1)	3/27/2013	SRP: $39.99	 = $
OA SS	JAN13 1802	DOCTOR WHO 11TH DR SONIC SCREWDRIVER FLASHLIGHT (O/A) (MAR121714) (C: 1-0-1)	2/13/2013	SRP: $14.99	 = $
OA	JAN13 1803	DOCTOR WHO SONIC SCREWDRIVER & SONIC PEN SET (O/A) (C: 1-0-1)	3/27/2013	SRP: $54.99	 = $
OA	JAN13 1804	DOCTOR WHO AMY POND MAXI BUST (O/A) (C: 0-0-1)		SRP: $69.99	 = $
EVANGELION					
SPOT	JAN13 1805	EVANGELION 2.0 EVA-02 RAH (C: 1-1-2)	7/31/2013	SRP: $349.99	 = $
FINAL FANTASY					
OA	JAN13 1806	FINAL FANTASY 25TH ANNIVERSARY CHOCOBO PLUSH (O/A) (C: 1-0-2)	4/24/2013	SRP: $29.99	 = $
PAGE 431					
GUNDAM					
	JAN13 1807	GS KIRA YAMATO GEM PVC FIG (C: 1-1-2)	5/29/2013	SRP: $129.99	 = $
	JAN13 1808	MSG GUNDAM ASSAULT KINGDOM TRADING FIG (C: 1-1-2)	4/24/2013	SRP: $7.00	 = $
	JAN13 1809	MSG FW GUNDAM CONVERGE SP03 TRADING FIG (C: 1-1-2)	4/24/2013	SRP: $22.99	 = $
HALO					
FI	JAN13 1810	HALO 4 PLAY ARTS KAI SPARTAN SARAH PALMER AF (C: 1-1-2)	4/24/2013	SRP: $69.99	 = $
FI	JAN13 1811	HALO 4 PLAY ARTS KAI SPARTAN SOLDIER AF (C: 1-1-2)	4/24/2013	SRP: $69.99	 = $
KISS					
SPOT	JAN13 1812	KISS X HELLO KITTY THE DEMON VCD (C: 1-1-2)	5/29/2013	SRP: $44.99	 = $
SPOT	JAN13 1813	KISS X HELLO KITTY THE STARCHILD VCD (C: 1-1-2)	5/29/2013	SRP: $44.99	 = $
SPOT	JAN13 1814	KISS X HELLO KITTY THE CATMAN VCD (C: 1-1-2)		SRP: $44.99	 = $
SPOT	JAN13 1815	KISS X HELLO KITTY THE SPACEMAN VCD (C: 1-1-2)	5/29/2013	SRP: $44.99	 = $
PAGE 432					
KUBRICKS & BEARBRICKS					
	JAN13 1816	DAFT PUNK GUY MANUEL 1000% BEA (C: 1-1-2)	3/27/2013	SRP: PI	 = $
	JAN13 1817	DAFT PUNK THOMAS 1000% BEA (C: 1-1-2)	3/27/2013	SRP: PI	 = $
SPOT	JAN13 1818	BATMAN TAS BATMAN & ROBIN KUB 2PK (C: 1-0-1)	4/24/2013	SRP: $13.99	 = $
SPOT	JAN13 1819	DARK KNIGHT BATMAN & JOKER KUB 2PK (C: 1-0-1)	4/24/2013	SRP: $13.99	 = $
SPOT	JAN13 1820	DC HEROES BATMAN & JOKER KUB 2PK (C: 1-0-1)	4/24/2013	SRP: $13.99	 = $
OA	JAN13 1821	MGS KUBRICK SERIES 2 BMB (O/A) (C: 1-0-1)	4/24/2013	SRP: $6.99	 = $
MASCHINEN KRIEGER					
	JAN13 1822	MASCHINEN KRIEGER KROTE 1/12 SCALE FIG (C: 0-1-2)	9/25/2013	SRP: $220.00	 = $
	JAN13 1823	MASCHINEN KRIEGER SFAS FIREBALL 04 FIG (C: 0-1-2)	4/24/2013	SRP: $119.99	 = $
	JAN13 1824	MASCHINEN KRIEGER SFAS FIREBALL 03 FIG (C: 0-1-2)	4/24/2013	SRP: $119.99	 = $
PAGE 434					
NBA					
FI	JAN13 1825	KOBE BRYANT REAL MASTERPIECE AF (C: 1-1-2)	4/24/2013	SRP: $180.00	 = $
ONE PIECE					
	JAN13 1826	ONE PIECE POP SHIRYU EX MODEL PVC FIG (C: 1-1-2)	3/27/2013	SRP: $149.99	 = $
	JAN13 1827	ONE PIECE POP BOA HANCOCK EX MODEL PVC FIG BLUE VER (C: 1-1-2)	4/24/2013	SRP: $119.99	 = $
	JAN13 1828	ONE PIECE POP KUROHIGE EX MODEL PVC FIG VER 1.5 (C: 1-1-2)	5/29/2013	SRP: $149.99	 = $
	JAN13 1829	ONE PIECE FILM Z SPECIAL 4TH TRADING FIG (C: 1-1-2)	4/24/2013	SRP: $8.00	 = $
PAGE 435					
PEANUTS					
SPOT	JAN13 1830	PEANUTS SNOOPY UDF DETECTIVE VER (C: 1-1-2)	6/26/2013	SRP: $14.99	 = $
SPOT	JAN13 1831	PEANUTS CHARLIE BROWN UDF VAMPIRE VER (C: 1-1-2)	6/26/2013	SRP: $14.99	 = $
SPOT	JAN13 1832	PEANUTS SCHROEDER & PIANO UDF (C: 1-1-2)	6/26/2013	SRP: $14.99	 = $
SPOT	JAN13 1833	PEANUTS CHARLIE BROWN UDF VINTAGE VER (C: 1-1-2)	6/26/2013	SRP: $14.99	 = $
SPOT	JAN13 1834	PEANUTS SNOOPY UDF VINTAGE VER (C: 1-1-2)	6/26/2013	SRP: $14.99	 = $
QUEEN'S BLADE					
	JAN13 1835	QUEENS BLADE REB SIGI EX MODEL PVC FIG SEXY VER (MR) (C: 1-1-2)	4/24/2013	SRP: $179.99	 = $
	JAN13 1836	QUEENS BLADE GRIMOIRE ALICIA EX MODEL PVC FIG (MR) (C: 1-1-2)	4/24/2013	SRP: $149.99	 = $
SCI FI					
	JAN13 1837	STARSHIP TROOPERS INVASION PLAY ARTS KAI HERO AF (C: 1-1-2)	4/24/2013	SRP: $89.99	 = $
STAR TREK					
	JAN13 1838	ST KHAN NOONIEN SINGH MAXI BUST (RES) (C: 1-1-2)	8/28/2013	SRP: $99.99	 = $
STAR WARS					
	JAN13 1839	SW C-3PO 9IN TALKING PLUSH (C: 1-1-2)	4/24/2013	SRP: $29.99	 = $
PAGE 436					
SUPER ROBOTS					
	JAN13 1840	MB-GOKIN MBG-01 GRENDIZER FIG (C: 1-1-2)	3/27/2013	SRP: $99.99	 = $
VIDEO GAMES					
	JAN13 1841	METAL SLUG 4 FIOLINA GERMI PVC FIG (C: 1-1-2)	4/24/2013	SRP: $64.99	 = $
OA	JAN13 1842	SIF EX ODIN SPHERE MERCEDES PVC FIG (O/A) (C: 1-0-1)	3/27/2013	SRP: $59.99	 = $
SPOT	JAN13 1843	SUPER STREET FIGHTER IV PLAY ARTS KAI IBUKI AF (C: 1-1-2)	5/29/2013	SRP: $69.99	 = $
SPOT	JAN13 1844	SUPER STREET FIGHTER IV PLAY ARTS KAI GUILE AF (C: 1-1-2)	5/29/2013	SRP: $69.99	 = $
	JAN13 1845	TALES OF SERIES PETIT CHARA LAND BMB (C: 1-1-2)	4/24/2013	SRP: $11.99	 = $
OA	JAN13 1846	TO HEART2 DT SAMURAI HARUMI PVC FIG (O/A) (C: 1-0-1)		SRP: $134.99	 = $
PAGE 437					
TAMASHII NATIONS					
FI	JAN13 1847	DESTROYAH S.H.MONSTER ARTS AF (C: 1-1-2)	4/24/2013	SRP: $149.99	 = $
	JAN13 1848	ROBOT SPIRITS CODE GEASS GUREN TYPE-02 AF (C: 1-1-2)	5/29/2013	SRP: $52.99	 = $
	JAN13 1849	ROBOT SPIRITS GW TALLGEESE AF (C: 1-1-2)	4/24/2013	SRP: $47.99	 = $
OA	JAN13 1850	ROBOT SPIRITS GUNDAM F91 AF (O/A) (C: 1-1-2)	4/24/2013	SRP: $37.99	 = $
OA	JAN13 1851	SOC GX-23 ZAMBOT 3 AF (O/A) (C: 1-1-2)	5/29/2013	SRP: $224.99	 = $
	JAN13 1852	MASKED RIDER V3 RIDERMAN S.H.FIGUARTS AF (C: 1-1-2)	5/29/2013	SRP: $47.99	 = $
PAGE 438					
	JAN13 1853	ULTRAMAN NEXUS JUNIS ULTRA-ACT AF (C: 1-1-2)	4/24/2013	SRP: $39.99	 = $
	JAN13 1854	SIC MASKED RIDER KUUGA TRYCHASER 2000 FIG (C: 1-1-2)	4/24/2013	SRP: $34.99	 = $
SPOT	JAN13 1855	FATE/ZERO SABER CHOGOKIN AF (C: 1-1-2)	4/24/2013	SRP: $94.99	 = $
	JAN13 1856	GOD EATER ALISA ILINICHINA AMIELLA D-ARTS AF (C: 1-1-2)	5/29/2013	SRP: $56.99	 = $
	JAN13 1857	GUC UNICORN GUNDAM GFF METAL COMP AF (C: 1-1-2)	4/24/2013	SRP: $224.99	 = $
	JAN13 1858	G00 GUNDAM EXIA/EXIA REPAIR III METAL BUILD (C: 1-1-2)	5/29/2013	SRP: $189.99	 = $
PAGE 439					
	JAN13 1859	ONE PIECE BOA HANCOCK W/SALOME CHIBI-ARTS AF (C: 1-1-2)	5/29/2013	SRP: $47.99	 = $
	JAN13 1860	ONE PIECE JEWELRY BONNEY FIGUARTS ZERO (C: 1-1-2)	4/24/2013	SRP: $34.99	 = $
OA	JAN13 1861	ONE PIECE NICO ROBIN FIGUARTS ZERO NW VER (O/A) (C: 1-0-2)	5/29/2013	SRP: $31.99	 = $
OA	JAN13 1862	ONE PIECE BROOK FIGUARTS ZERO NW VER (O/A) (C: 1-0-2)	5/29/2013	SRP: $34.99	 = $
	JAN13 1863	ONE PIECE KILLER FIGUARTS ZERO (C: 1-1-2)	4/24/2013	SRP: $34.99	 = $
	JAN13 1864	ONE PIECE X DRAKE FIGUARTS ZERO (C: 1-1-2)	5/29/2013	SRP: $43.99	 = $
	JAN13 1865	ONE PIECE BASIL HAWKINS FIGUARTS ZERO (C: 1-1-2)	5/29/2013	SRP: $39.99	 = $
	JAN13 1866	ONE PIECE FILM Z FINAL BOUT CHOZOKEI TAMASHII (C: 1-1-2)	5/29/2013	SRP: $8.00	 = $
PAGE 442					
COLLECTIBLES & NOVELTIES					
GEEK GRAB BAG					
FI	JAN13 1867	ZOMBIE FIGURAL BOTTLE OPENER (C: 0-1-1)	3/27/2013	SRP: $4.99	 = $
SPOT	JAN13 1868	ZOMBIE APOCALYPSE Z-GUY PILLOW PAL (C: 0-1-1)	3/27/2013	SRP: $27.99	 = $
SPOT	JAN13 1869	ZOMBIE APOCALYPSE Z-GAL PILLOW PAL (C: 0-1-1)	3/27/2013	SRP: $27.99	 = $
	JAN13 1870	ZOMBIE BRAIN COIN PURSE (C: 0-1-2)	3/27/2013	SRP: $7.99	 = $
PAGE 443					
	JAN13 1871	ZOMBIE ATTACKED FLEECE SCARF (C: 0-1-1)	3/20/2013	SRP: $21.99	 = $
SS	JAN13 1872	USS ENTERPRISE BOTTLE OPENER (APR091585)	2/13/2013	SRP: $18.00	 = $
OA	JAN13 1873	ZOMBIE SURVIVAL KIT LUNCHBOX (O/A) (C: 1-1-0)	3/13/2013	SRP: $12.99	 = $
OA	JAN13 1874	ZOMBIE APOCALYPSE SURVIVAL KIT IN A SARDINE CAN (O/A) (C: 0-1-3)	2/27/2013	SRP: $14.99	 = $
PAGE 444					
	JAN13 1875	PAC-MAN MONEYBOX WITH SOUND (C: 1-1-1)		SRP: $17.99	 = $
	JAN13 1876	PAC-MAN MAGNETS (C: 1-1-1)	2/27/2013	SRP: $4.99	 = $
	JAN13 1877	PAC-MAN GIANT MAZE MUG (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1878	PAC-MAN SPEAKER (C: 1-1-1)	2/27/2013	SRP: $18.00	 = $
	JAN13 1879	PAC-MAN WASHBAG (C: 1-1-1)	2/27/2013	SRP: $8.99	 = $
	JAN13 1880	PAC-MAN GHOST EGG CUPS 2 PACK (C: 1-1-1)	2/27/2013	SRP: $8.99	 = $
	JAN13 1881	CHAINSAW PIZZA CUTTER (C: 1-1-1)	2/27/2013	SRP: $6.99	 = $
PAGE 445					
	JAN13 1882	TETRIS DESK TIDY (C: 1-1-1)	2/27/2013	SRP: $26.99	 = $
	JAN13 1883	TETRIS MAGNETS (C: 1-1-1)	2/27/2013	SRP: $4.99	 = $
	JAN13 1884	TETRIS LOGO MUG (C: 1-1-1)	2/27/2013	SRP: $8.99	 = $
	JAN13 1885	TETRIS STRESS BLOCKS (C: 1-1-1)	2/27/2013	SRP: $6.99	 = $
	JAN13 1886	TETRIS MINI JIGSAW PUZZLE (C: 1-1-1)	2/27/2013	SRP: $6.99	 = $
	JAN13 1887	TETRIS CUFFLINKS (C: 1-1-1)	2/27/2013	SRP: $8.99	 = $
	JAN13 1888	HAPPY MAN BOTTLE OPENER (C: 1-1-1)	2/27/2013	SRP: $7.99	 = $
PAGE 446					
BATTLESTAR GALACTICA					
	JAN13 1889	BSG BATTLESTAR GALACTICA PREMIUM SHIP PATCH (C: 1-1-1)	3/27/2013	SRP: PI	 = $
	JAN13 1890	BSG BATTLESTAR PEGASUS PREMIUM SHIP PATCH (C: 1-1-1)	3/27/2013	SRP: PI	 = $
	JAN13 1891	BSG BATTLESTAR TRITON PREMIUM SHIP PATCH (C: 1-1-1)	3/27/2013	SRP: PI	 = $
	JAN13 1892	BSG RAPTOR PILOT PREMIUM PATCH (C: 1-1-1)	3/27/2013	SRP: PI	 = $
	JAN13 1893	BSG VIGILANTES SCHOOL 3 PREMIUM PATCH (C: 1-1-1)	3/27/2013	SRP: PI	 = $
	JAN13 1894	BSG VIPER PILOT PREMIUM PATCH (C: 1-1-1)	3/27/2013	SRP: PI	 = $
	JAN13 1895	BATTLESTAR GALACTICA VIPER MONITOR MATE (C: 1-1-2)	3/27/2013	SRP: PI	 = $
	JAN13 1896	BSG ELECTRONIC CYLON CENTURION BOBBLEHEAD (C: 0-1-2)	3/27/2013	SRP: PI	 = $
	JAN13 1897	BATTLESTAR GALACTICA 16OZ GLASS 2PK (C: 1-1-2)	3/27/2013	SRP: PI	 = $
	JAN13 1898	BSG 35TH ANN WATER BOTTLE (C: 0-1-2)	3/27/2013	SRP: PI	 = $
BIG BANG THEORY					
	JAN13 1899	BIG BANG THEORY 144 PIECE BUTTON ASSORTMENT (C: 1-1-0)	3/13/2013	SRP: PI	 = $
	JAN13 1900	BIG BANG THEORY MAGNET (C: 1-1-0)	3/13/2013	SRP: PI	 = $
PAGE 447					
CULT CLASSICS					
	JAN13 1901	DAVID CROSS THROBBLEHEAD (C: 0-1-1)	2/27/2013	SRP: $19.95	 = $
	JAN13 1902	DOLEMITE WEIRD WOBBLER BOBBLE HEAD (C: 0-1-1)	3/27/2013	SRP: $19.95	 = $
DC HEROES					
FI	JAN13 1903	POP HEROES BATMAN PX VINYL FIGURE NEW 52 VER (RES) (C: 1-1-1)	2/13/2013	SRP: $10.99	 = $
FI	JAN13 1904	POP HEROES SUPERMAN PX VINYL FIGURE NEW 52 VER (RES) (C: 1-1-1)	2/13/2013	SRP: $10.99	 = $
FI	JAN13 1905	POP HEROES WONDER WOMAN PX VINYL FIGURE NEW 52 VER (RES) (C: 1-1-3)	2/13/2013	SRP: $10.99	 = $
	JAN13 1906	DC COMICS JOKER FACE MUG (C: 0-1-1)	3/20/2013	SRP: $13.99	 = $
	JAN13 1907	DC COMICS HARLEY QUINN FACE MUG (C: 0-1-1)	3/20/2013	SRP: $13.99	 = $
	JAN13 1908	LITTLEMATES BATMAN PORCELAIN MUG (C: 1-1-1)	3/6/2013	SRP: $9.99	 = $
	JAN13 1909	LITTLEMATES SUPERMAN PORCELAIN MUG (C: 1-1-1)	3/13/2013	SRP: $9.99	 = $
	JAN13 1910	LITTLEMATES GREEN LANTERN PORCELAIN MUG (C: 1-1-1)	3/13/2013	SRP: $9.99	 = $
	JAN13 1911	LITTLEMATES WONDER WOMAN PORCELAIN MUG (C: 1-1-1)	3/13/2013	SRP: $9.99	 = $
	JAN13 1912	DC HEROES BAT PACK BATMAN VINYL STICKER (C: 1-1-1)	3/6/2013	SRP: $3.00	 = $
	JAN13 1913	DC HEROES SUPER PACK SUPERMAN VINYL STICKER (C: 1-1-1)	3/6/2013	SRP: $3.00	 = $
	JAN13 1914	DC HEROES NEW 52 JLA DOUBLE PACK VINYL STICKER (C: 1-1-1)	3/6/2013	SRP: $3.00	 = $
PAGE 448					
	JAN13 1915	BATMAN FLEECE COZY WITH SLEEVES (C: 1-1-1)	3/20/2013	SRP: $27.99	 = $
	JAN13 1916	SUPERMAN FLEECE COZY WITH SLEEVES (C: 1-1-1)	3/20/2013	SRP: $27.99	 = $
	JAN13 1917	GREEN LANTERN FLEECE COZY WITH SLEEVES (C: 1-1-1)	3/20/2013	SRP: $27.99	 = $
	JAN13 1918	WONDER WOMAN FLEECE COZY WITH SLEEVES (C: 1-1-1)	3/20/2013	SRP: $27.99	 = $
DISNEY					
	JAN13 1919	POP DISNEY SER 4 FANTASIA MICKEY VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1920	POP DISNEY SER 4 CHERNABOG VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1921	POP DISNEY SER 4 CINDERELLA VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1922	POP DISNEY SER 4 EVE VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1923	POP DISNEY SER 4 GOOFY VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1924	POP DISNEY SER 4 GRUMPY VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1925	POP DISNEY SER 4 JACK SPARROW VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1926	POP DISNEY SER 4 MAYOR VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1927	POP DISNEY SER 4 OOGIE BOOGIE VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1928	POP DISNEY SER 4 TIGGER VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1929	POP DISNEY SER 4 WALL-E VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1930	POP DISNEY SER 4 WICKED QUEEN VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
DOCTOR WHO					
FI	JAN13 1931	DOCTOR WHO 50TH ANN ORIGINAL TARDIS MONITOR MATE (C: 1-1-2)	3/27/2013	SRP: PI	 = $
FI	JAN13 1932	DOCTOR WHO DALEK MONITOR MATE (C: 1-1-2)	3/27/2013	SRP: PI	 = $
OA	JAN13 1933	DOCTOR WHO TARDIS LUNCHBOX (O/A) (C: 1-1-1)		SRP: PI	 = $
	JAN13 1934	DOCTOR WHO MELODY MALONE MUG (C: 0-1-1)	3/27/2013	SRP: $10.99	 = $
PAGE 449					
	JAN13 1935	DOCTOR WHO BUTTON (C: 1-1-0)	3/13/2013	SRP: PI	 = $
	JAN13 1936	DOCTOR WHO RIVER SONG MINI-JOURNAL (C: 1-1-2)	3/27/2013	SRP: PI	 = $
	JAN13 1937	DOCTOR WHO LOGO COASTER 8-PK (C: 1-1-2)	3/27/2013	SRP: PI	 = $
	JAN13 1938	DOCTOR WHO COLOR-CHANGING TARDIS 2OZ GLASS 4PK (C: 1-1-2)	3/27/2013	SRP: PI	 = $
	JAN13 1939	DOCTOR WHO TARDIS POLICE SIGN 16OZ GLASS 2PK (C: 1-1-2)	3/27/2013	SRP: PI	 = $
	JAN13 1940	DOCTOR WHO COLOR-CHANGING TARDIS 16OZ GLASS 2PK (C: 1-1-2)	3/27/2013	SRP: PI	 = $
DRAGON BALL					
FI	JAN13 1941	DRAGON BALL KAI DG SERIES ONE BMB (C: 1-1-2)	2/27/2013	SRP: $4.99	 = $
FI	JAN13 1942	DRAGON BALL KAI UDM SERIES ONE BMB (C: 1-1-2)	2/27/2013	SRP: $2.99	 = $
HALO					
	JAN13 1943	POP HALO 4 MASTER CHIEF VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1944	POP HALO 4 BLUE SPARTAN VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
	JAN13 1945	POP HALO 4 CORTANA VINYL FIGURE (C: 1-1-1)	2/27/2013	SRP: $10.99	 = $
PAGE 450					
THE HOBBIT MOVIE					
	JAN13 1946	HOBBIT AN UNEXPECTED JOURNEY COLLECTORS PUZZLE (C: 1-1-2)	2/27/2013	SRP: PI	 = $
LORD OF THE RINGS					
	JAN13 1947	LOTR SMEAGOL HEAD KNOCKER (C: 1-1-1)	3/27/2013	SRP: $19.99	 = $
	JAN13 1948	LOTR GOLLUM HEAD KNOCKER (C: 1-1-1)	3/27/2013	SRP: $19.99	 = $
MARVEL HEROES					
	JAN13 1949	MARVEL COMICS PLAYING CARD DECK (C: 1-1-1)	3/27/2013	SRP: $5.99	 = $
SPOT	JAN13 1950	POP MARVEL DEADPOOL VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
SPOT	JAN13 1951	POP MARVEL DOCTOR DOOM VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
SPOT	JAN13 1952	POP MARVEL SILVER SURFER VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
SPOT	JAN13 1953	POP MARVEL GHOST RIDER VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
SPOT	JAN13 1954	POP MARVEL BEAST VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
SPOT	JAN13 1955	POP MARVEL DARK PHOENIX VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
MOVIE/TV					
	JAN13 1956	TEENAGE MUTANT NINJA TURTLES GROUP PINT 4PK SET (C: 0-1-1)	3/20/2013	SRP: $35.00	 = $
SPOT	JAN13 1957	POP MOVIE ROCKY BALBOA VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
SPOT	JAN13 1958	POP MOVIE APOLLO CREED VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
SPOT	JAN13 1959	POP MOVIE CLUBBER LANG VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
SPOT	JAN13 1960	POP MOVIE IVAN DRAGO VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
PAGE 451					
	JAN13 1961	TLS X GI JOE COBRA COMMANDER SKATEBOARD DECK (C: 0-1-2)	3/27/2013	SRP: $70.00	 = $
	JAN13 1962	TLS X GI JOE DESTRO SKATEBOARD DECK (C: 0-1-2)	3/27/2013	SRP: $70.00	 = $
	JAN13 1963	TLS X GI JOE SNAKE EYES SKATEBOARD DECK (C: 0-1-2)	3/27/2013	SRP: $70.00	 = $
	JAN13 1964	TLS X TRANSFORMERS GRIMLOCK PAINT SKATEBOARD DECK (C: 0-1-2)	3/27/2013	SRP: $70.00	 = $
	JAN13 1965	TLS X TRANSFORMERS SOUNDWAVE SKATEBOARD DECK (C: 0-1-2)	3/27/2013	SRP: $70.00	 = $
MUSIC					
	JAN13 1966	GANGHAM STYLE PSY WACKY WOBBLER (C: 1-1-1)	3/6/2013	SRP: $12.99	 = $
SPOT	JAN13 1967	POP GANGHAM STYLE PSY VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
	JAN13 1968	DEADMAU5 PINT 4PK SET (C: 0-1-1)	3/20/2013	SRP: $35.00	 = $
PORTAL					
	JAN13 1969	PORTAL COMPANION CUBE STRING LIGHTS (C: 0-1-1)	3/6/2013	SRP: $27.99	 = $
PAGE 452					
SPOT	JAN13 1970	PORTAL 2 CHELL JUMPSUIT TOTE BAG (C: 0-1-1)	3/6/2013	SRP: $24.99	 = $
	JAN13 1971	PORTAL ORIGINAL COMPANION CUBE KEY CAP (C: 0-1-1)	3/6/2013	SRP: $5.99	 = $
	JAN13 1972	PORTAL APERTURE SEVENTIES KEY CAP (C: 0-1-1)	3/6/2013	SRP: $5.99	 = $
	JAN13 1973	PORTAL CAKE LEVEL KEY CAP (C: 0-1-1)	3/6/2013	SRP: $5.99	 = $
	JAN13 1974	PORTAL SPACE SPHERE KEY CAP (C: 0-1-1)	3/6/2013	SRP: $5.99	 = $
	JAN13 1975	PORTAL WHEATLEY KEY CAP (C: 0-1-1)	3/6/2013	SRP: $5.99	 = $
	JAN13 1976	PORTAL ATLAS & P-BODY 1 KEY CAP (C: 0-1-1)	3/6/2013	SRP: $5.99	 = $
	JAN13 1977	PORTAL ATLAS & P-BODY 2 KEY CAP (C: 0-1-1)	3/6/2013	SRP: $5.99	 = $
SPONGEBOB SQUAREPANTS					
	JAN13 1978	POP TV SPONGEBOB VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
	JAN13 1979	POP TV SPONGEBOB PATRICK VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
	JAN13 1980	POP TV SPONGEBOB SANDY VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
	JAN13 1981	POP TV SPONGEBOB SQUIDWARD VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
	JAN13 1982	POP TV SPONGEBOB MISTER CRAB CRAB VINYL FIGURE (C: 1-1-1)	3/6/2013	SRP: $10.99	 = $
VIDEO GAMES					
	JAN13 1983	DOTA 2 INFLATABLE AXE (C: 0-1-1)	2/20/2013	SRP: $24.99	 = $
PREMIERE COLLECTIBLES					
	JAN13 1984	DISNEY SNOW WHITE & SEVEN DWARFS FIG PPK (C: 1-1-1)	3/27/2013	SRP: PI	 = $
PAGE 454					
GAMES					
DIAMOND PUBLICATIONS					
	JAN13 1985	GAME TRADE MAGAZINE #157	2/27/2013	SRP: $3.99	 = $
BLACK LIBRARY					
	JAN13 1987	WARHAMMER 40K BETRAYER TP (C: 0-1-2)	4/3/2013	MSRP: $16.00	 = $
	JAN13 1988	WARHAMMER 40K BLOOD OF ASAHEIM HC (C: 0-1-2)	4/10/2013	MSRP: $24.99	 = $
	JAN13 1989	WARHAMMER 40K FIRE CASTE TP (C: 0-1-2)	3/27/2013	MSRP: $14.00	 = $
	JAN13 1990	WARHAMMER BLIGHTED EMPIRE MMPB (C: 0-1-2)	3/27/2013	MSRP: $8.99	 = $
	JAN13 1991	WARHAMMER GOTREK & FELIX FOURTH OMNIBUS SC (C: 0-1-2)	3/27/2013	MSRP: $17.50	 = $
CRYPTOZOIC ENTERTAINMENT					
SPOT	JAN13 1992	HOBBIT AN UNEXPECTED JOURNEY DECK BUILDING GAME (C: 1-1-2)	5/29/2013	MSRP: $40.00	 = $
	JAN13 1993	WOW TCG CAVERNS OF TIME RAID DECK (C: 1-1-2)	3/13/2013	MSRP: $30.00	 = $
	JAN13 1994	WOW TCG CAVERNS OF TIME TREASURE PACK DIS (C: 1-1-2)	3/13/2013	MSRP: $6.00	 = $
PAGE 455					
DAYS OF WONDER					
	JAN13 1995	TICKET TO RIDE (C: 0-1-2)	2/13/2013	SRP: $50.00	 = $
FANTASY FLIGHT PUBLISHING INC					
	JAN13 1996	ANDROID NETRUNNER LCG CYBER EXODUS DATA PACK (C: 0-1-2)	3/27/2013	SRP: $14.95	 = $
	JAN13 1997	GAME THRONES LCG A TURN OF THE TIDE CHAPTER PACK (C: 0-1-2)	3/27/2013	SRP: $14.95	 = $
